8.785321746645305060e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.420236816546158076e-03 0.000000000000000000e+00
6.125840156876427231e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.597871582573249377e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.181162591910528761e-02 0.000000000000000000e+00 5.230814236610460688e-03 6.008770355296624670e-03
1.619014910660127038e-02 0.000000000000000000e+00 3.632492856556567007e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.114003810420153943e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.591365675615789843e-02 0.000000000000000000e+00
1.547860232939967176e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.874970629750764811e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.246364173470093564e-03 0.000000000000000000e+00 1.791224237652213128e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.033516824802813691e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.865571907953305464e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.350866184985218182e-02 0.000000000000000000e+00
1.528707932396669881e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.793712070843864970e-03 0.000000000000000000e+00
2.036683238741236746e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.797894315161816442e-03 7.167868398436560637e-03
0.000000000000000000e+00 1.543297462783239232e-02 3.063935131615598897e-02 0.000000000000000000e+00 1.485899012051222247e-02
0.000000000000000000e+00 2.019626098826663232e-02 9.851784176261130731e-05 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.377056045307209139e-02 1.102194984257456704e-02 0.000000000000000000e+00 1.106951398703936952e-03
1.028427030598624869e-04 0.000000000000000000e+00 3.672788601988001295e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.085332915531217815e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.191093265898409401e-02 0.000000000000000000e+00 1.595001089179200887e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.994322331012814205e-03 2.337536249925334722e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.318427294899816592e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.898906384883637319e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.228494884040315933e-03 2.871132035884945387e-03 0.000000000000000000e+00 1.265630853281331583e-02
0.000000000000000000e+00 9.096745542957395889e-04 0.000000000000000000e+00 4.172383014760111530e-04 0.000000000000000000e+00
0.000000000000000000e+00 2.076676724282006288e-03 0.000000000000000000e+00 8.916242498674512712e-03 0.000000000000000000e+00
2.352347283597462993e-02 0.000000000000000000e+00 1.285644696272185417e-02 0.000000000000000000e+00 1.433545162066136164e-02
1.482893146070406003e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.101256500463515878e-02 2.065780973587999416e-03
0.000000000000000000e+00 2.933795820176968161e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.529921463763043818e-03
1.324064690210851984e-02 0.000000000000000000e+00 2.007976914551790754e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.390529322059368307e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.665034224873798638e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.297443002563847425e-03
1.508279418124542325e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.092954284208397436e-02 6.687369066168426940e-03
0.000000000000000000e+00 1.737545907296857844e-02 1.693350796062951386e-02 0.000000000000000000e+00 1.249201785730587712e-03
1.846417060606239799e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.435918146387918759e-03 0.000000000000000000e+00
1.506395440950535763e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.699225613973713467e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.416344924715232058e-03 2.181540283455815979e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.791795129427986313e-03 0.000000000000000000e+00 1.798448518561738055e-02 0.000000000000000000e+00 1.245228319580705565e-03
0.000000000000000000e+00 1.208572468676196929e-02 0.000000000000000000e+00 1.397288625507256757e-02 8.866310505295918465e-03
0.000000000000000000e+00 2.201267316858382742e-02 0.000000000000000000e+00 4.988094513966531696e-02 7.453596113924192395e-04
0.000000000000000000e+00 3.766812996424875187e-02 1.996045398279374869e-02 0.000000000000000000e+00 1.744471696575873197e-03
0.000000000000000000e+00 6.244339984713047007e-03 7.832884794074875976e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.570586437781373509e-02 0.000000000000000000e+00 1.430410839639766410e-02 0.000000000000000000e+00 4.604194186021080305e-03
0.000000000000000000e+00 2.898540244846733831e-03 0.000000000000000000e+00 2.052394641466710745e-02 0.000000000000000000e+00
1.849369127006072686e-02 0.000000000000000000e+00 1.134883327097038243e-02 0.000000000000000000e+00 1.318131575254650849e-02
0.000000000000000000e+00 1.534510658762252601e-02 0.000000000000000000e+00 3.526464644027779878e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.598759599948587302e-03 9.017694171615005120e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.488452600191769983e-03 0.000000000000000000e+00 2.558834120622393432e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.818979948561629562e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.243938986515347352e-02 1.168579180466363743e-03
0.000000000000000000e+00 7.087678454444430905e-03 2.268980466879992608e-02 0.000000000000000000e+00 3.322564261761015714e-03
0.000000000000000000e+00 1.008398447295942926e-02 0.000000000000000000e+00 1.008083755999369599e-02 8.011036156530180335e-03
0.000000000000000000e+00 1.637329427326500225e-03 0.000000000000000000e+00 1.016545240969681657e-02 1.069341317319219900e-02
7.233797675980505222e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.180561578007658815e-03 6.609477097827646044e-03
0.000000000000000000e+00 3.341753873651649113e-03 0.000000000000000000e+00 7.257379874598135668e-03 0.000000000000000000e+00
5.462160671686985304e-03 0.000000000000000000e+00 4.472124665163551907e-03 0.000000000000000000e+00 1.030233098567409980e-02
1.057995068930595722e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.578498810592634777e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.169652272207198293e-02 3.234008098170098808e-03 0.000000000000000000e+00 2.193276798778954519e-03
1.733054098406771118e-02 0.000000000000000000e+00 5.694422782713683779e-04 4.709531061553372082e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.081581772703649885e-02 0.000000000000000000e+00 1.858213941513906604e-03 1.302059826525622972e-02
0.000000000000000000e+00 9.551221512090240368e-03 0.000000000000000000e+00 1.645775485298139884e-02 0.000000000000000000e+00
4.470321597514881513e-03 0.000000000000000000e+00 1.502713153368035424e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.384127607204458404e-03 1.824711143330477986e-04 0.000000000000000000e+00 2.147238060301588040e-03
2.732281100713763750e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.077479081534249164e-03 1.002665027675753429e-05
6.337602760922885804e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.069970561578693045e-02 2.059475552616468752e-02
0.000000000000000000e+00 1.686409325818690255e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.374653083299348308e-02 0.000000000000000000e+00 6.878981817261808733e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.177473797927792887e-02 1.804660275936485411e-02 0.000000000000000000e+00 1.208737194929645521e-02
0.000000000000000000e+00 8.281455684437873414e-04 0.000000000000000000e+00 9.445123668510076870e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.166805767910166908e-03 0.000000000000000000e+00 1.380048970416362583e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.198281117202395184e-02 1.288488959959693814e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.453120281066003845e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.834289930450223240e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.816900403683986323e-03 5.690136645248249948e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.188860686040740626e-03 6.501509292042785722e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.734591546032151977e-04 0.000000000000000000e+00 3.042851694726157047e-02 0.000000000000000000e+00 2.047562845268419487e-02
0.000000000000000000e+00 7.257156210737078679e-03 0.000000000000000000e+00 1.074443941532724107e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.730982452721525115e-03 1.698911649211535743e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.790493918640142915e-04 0.000000000000000000e+00 1.491003074923208903e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.371854884188172374e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.293231579978004683e-03 2.172828656583986051e-02
0.000000000000000000e+00 1.132993190047835476e-02 1.100479812547693753e-02 0.000000000000000000e+00 3.350328182426861451e-02
6.943327081675347914e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.348611896925615103e-03 0.000000000000000000e+00
9.777082607929959285e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.398993658838773080e-02 2.016594812878683488e-02
0.000000000000000000e+00 9.420869646972073255e-03 0.000000000000000000e+00 2.231839028826858220e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.321310011684531487e-02 3.219453028020576035e-02 0.000000000000000000e+00 1.462434860717064071e-02
0.000000000000000000e+00 5.214453493967569769e-02 3.114032138037771749e-02 0.000000000000000000e+00 7.464537108922804191e-03
1.479377645379423810e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.844489336087626524e-02 0.000000000000000000e+00
1.267772555571496616e-02 0.000000000000000000e+00 4.003485159719974429e-02 0.000000000000000000e+00 1.504130716970604291e-02
8.715378595644871287e-03 0.000000000000000000e+00 3.048056686570788012e-03 4.304610092806715927e-04 1.995180996181246391e-02
0.000000000000000000e+00 6.548228021101679119e-03 0.000000000000000000e+00 1.586403580427423257e-02 0.000000000000000000e+00
3.659481085583594050e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.670728859777786977e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.779945418238709144e-03 0.000000000000000000e+00 9.129919137676825031e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.094607967651660380e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.412655854329816774e-02 0.000000000000000000e+00 6.429032796048984866e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.184036629914416119e-03 0.000000000000000000e+00 6.747326836380421189e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 3.447480989631281165e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.922614212859506587e-03 2.328696429788883193e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.067318634433391498e-03 3.933451060670674349e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.967666289782962763e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.078102790632681052e-03 0.000000000000000000e+00
4.193494504391076516e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.162729543554399794e-02 5.446110302327261850e-03
0.000000000000000000e+00 1.251543036591552457e-02 2.591649379652248564e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.323351968979171636e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.507538943622014682e-02 1.839669714437497730e-02
0.000000000000000000e+00 4.745340054236074634e-03 1.575983011186112698e-02 0.000000000000000000e+00 2.241771976459322815e-02
0.000000000000000000e+00 2.292566200687559674e-02 4.687534873889588659e-04 0.000000000000000000e+00 1.365341925613219702e-02
0.000000000000000000e+00 1.945316941930234564e-02 0.000000000000000000e+00 2.728679119204176391e-03 4.759901804673234704e-03
1.143927648424367984e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.266975142554388825e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.606026098697955887e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.712518756425469010e-02 0.000000000000000000e+00 2.473600408226616157e-02 0.000000000000000000e+00 5.100069488776557899e-03
1.352167359143938586e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.588954367580793267e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.522140971271135602e-03 0.000000000000000000e+00 3.195181124586472104e-02 4.757069052574606181e-03
0.000000000000000000e+00 1.410385039677947670e-03 6.028205207862597816e-03 0.000000000000000000e+00 7.355389836402759056e-03
7.746904819004154195e-03 0.000000000000000000e+00 3.825402254861241108e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.280300502005537262e-03 0.000000000000000000e+00 1.615156448736561551e-03 0.000000000000000000e+00
1.208738981533180774e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.828017554440854842e-03 1.620625303141732089e-03
3.658175582098333999e-03 0.000000000000000000e+00 0.000000000000000000e+00 5.776703200348193117e-03 4.079131391762851923e-03
1.530593729907764669e-02 0.000000000000000000e+00 3.473823288738264736e-02 0.000000000000000000e+00 4.458758858512145221e-03
0.000000000000000000e+00 3.173092410794246029e-03 1.858811821108579537e-02 0.000000000000000000e+00 1.377969820610191846e-02
0.000000000000000000e+00 5.360160235322989925e-04 0.000000000000000000e+00 7.962567644989338236e-03 1.998649559318807153e-02
6.557182225203878057e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.501914429635498385e-02 0.000000000000000000e+00
1.037146639855670432e-02 0.000000000000000000e+00 1.607594753047690561e-03 1.868949566507730874e-03 2.194620632541947631e-03
4.134287072425786233e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.836774144380909524e-03 0.000000000000000000e+00
1.266372995151723380e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.617351597213363447e-03 0.000000000000000000e+00
0.000000000000000000e+00 7.063923096598342770e-03 0.000000000000000000e+00 4.685388035494024786e-03 5.590165593648965944e-04
0.000000000000000000e+00 2.591438619322344004e-03 2.207981559410588171e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.088622187153187440e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.228297676649468984e-03 1.097306092189711570e-02
0.000000000000000000e+00 1.269713529273750093e-02 0.000000000000000000e+00 1.160841350819547804e-03 4.287670264655595552e-03
9.732836164709806476e-03 0.000000000000000000e+00 3.273240132522878959e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.275211937952248388e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.926317025424877913e-03 9.998661711213333719e-03
0.000000000000000000e+00 2.366652001914519923e-02 1.642798587051540540e-02 0.000000000000000000e+00 2.308465350887314166e-02
1.272490119919508821e-03 0.000000000000000000e+00 0.000000000000000000e+00 8.142773357100284090e-03 4.092854140771659543e-02
1.868490410492818768e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.299541325289803512e-02 0.000000000000000000e+00
1.296745674077324877e-02 0.000000000000000000e+00 1.135758011652738229e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.132316263889969650e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.627488768636703442e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.025097403751905507e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.796047161665123418e-03 0.000000000000000000e+00 1.569382725566188319e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.081787338080067613e-02 0.000000000000000000e+00 1.076182953445352190e-02 9.374261005682915995e-03
0.000000000000000000e+00 9.290353265332028376e-03 0.000000000000000000e+00 2.199439342387247975e-02 1.811178099393549040e-02
0.000000000000000000e+00 2.128301144707795203e-02 3.010024421544356746e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.995564858633476116e-03 0.000000000000000000e+00 9.899253661076214822e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.248095358344485897e-03 0.000000000000000000e+00 4.412454759673737660e-03 0.000000000000000000e+00 3.835298114774967314e-03
5.619109060649069703e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.621252785949305400e-02 8.818423717576545640e-03
7.442334214834803695e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.009369709173672455e-02 0.000000000000000000e+00
1.115367364188438008e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.731895580108623729e-03 0.000000000000000000e+00
7.243424150542466123e-04 0.000000000000000000e+00 0.000000000000000000e+00 1.014889980700917071e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.993729725579770448e-03 0.000000000000000000e+00 2.514014007555097352e-03 1.376185830702649285e-02
0.000000000000000000e+00 1.737178456995733819e-03 0.000000000000000000e+00 1.374480728395945442e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.401246258211347216e-04 0.000000000000000000e+00 7.313395236536567555e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.313844698334471317e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.423687023849143536e-02 0.000000000000000000e+00 2.687666871751342133e-03 2.216196985360392377e-03 1.907713103732146601e-02
3.552766434958366804e-03 0.000000000000000000e+00 1.275066199607617287e-02 0.000000000000000000e+00 1.085569177060541173e-02
1.013502569323847247e-02 0.000000000000000000e+00 0.000000000000000000e+00 8.546872090190730381e-03 0.000000000000000000e+00
9.355084658826217162e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.143610975016651210e-02 1.855165480665571173e-02
9.662889661284810791e-03 0.000000000000000000e+00 1.182674723958351132e-02 0.000000000000000000e+00 1.512285433509438087e-02
0.000000000000000000e+00 7.991667081174474302e-03 9.092981205735073055e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.641899052892044242e-02 0.000000000000000000e+00 3.536073948748850136e-03 9.404605533558830707e-03
0.000000000000000000e+00 6.752574249077434795e-03 0.000000000000000000e+00 1.215206924293748755e-02 0.000000000000000000e+00
3.105561345019176162e-03 0.000000000000000000e+00 2.236217748409338735e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.205067820538167564e-02 0.000000000000000000e+00 2.330034399349092348e-03 2.628745396406185000e-02
7.500608838275607537e-03 0.000000000000000000e+00 2.819921539230904259e-02 0.000000000000000000e+00 1.067664731623425975e-03
0.000000000000000000e+00 1.031900867171029433e-02 1.490432832215963198e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.360143590292913818e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.099836170250931104e-02
4.516144709039552913e-04 0.000000000000000000e+00 1.643485279342512054e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.722524749860913459e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.078989672609344426e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.430133786031516190e-02 9.215104154234692729e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.864717375502064275e-02 1.658243491959739656e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.875975283478989709e-03 8.438222860890780969e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.990821887725820969e-04 0.000000000000000000e+00 2.157346453462196181e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.539948618176099987e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.790855630317803336e-03 0.000000000000000000e+00
4.234355383192276931e-03 0.000000000000000000e+00 1.923709211275086151e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.380566347518064577e-03 0.000000000000000000e+00 1.165675781786832885e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.000493176622678219e-03 0.000000000000000000e+00 1.247367869912675668e-02 0.000000000000000000e+00 3.667409991344151854e-02
3.279963923704908892e-03 0.000000000000000000e+00 2.157332372228773498e-02 0.000000000000000000e+00 1.580847052062577668e-02
3.643079374674720525e-03 0.000000000000000000e+00 3.796288220611059722e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.449389979762808936e-03 1.443918823288058324e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.387537122447312678e-02 0.000000000000000000e+00 9.726538140246474007e-03 2.101218697282804942e-02
1.541610347791473080e-02 0.000000000000000000e+00 1.621259781635326497e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.050790993582112670e-02 0.000000000000000000e+00 1.378072954611326770e-02 0.000000000000000000e+00 9.667252756996676591e-03
0.000000000000000000e+00 2.716312819031644829e-02 0.000000000000000000e+00 6.495625528014221418e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.425304865698029451e-03 0.000000000000000000e+00 8.083159909707492412e-04 4.327165554741098548e-03
3.214790481059250776e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.830680034695700481e-02 3.123940611477468710e-02
5.573391991957311886e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.308970526497449549e-03 8.009112053472003390e-03
0.000000000000000000e+00 9.841148396288579292e-03 4.591313804705334997e-03 0.000000000000000000e+00 7.904773554839749153e-03
1.916757125095269743e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.731987560337675175e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.250935430819811268e-03 0.000000000000000000e+00 9.795800365028233675e-03 2.777535056307331007e-03
0.000000000000000000e+00 7.609359448522234545e-03 1.123720760375714224e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.116221797948436303e-03 0.000000000000000000e+00 0.000000000000000000e+00 3.149778724137275096e-03 1.369347827921002167e-02
0.000000000000000000e+00 1.224757412984670522e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.684098558769145833e-03 1.294924940640726323e-02 0.000000000000000000e+00 1.923787758917950121e-03
0.000000000000000000e+00 9.941047903343665226e-04 3.529535213264059935e-03 0.000000000000000000e+00 1.519815950982498880e-02
3.587450072719768849e-03 0.000000000000000000e+00 7.450917287545342181e-03 0.000000000000000000e+00 1.764319382055409835e-02
1.884818818450494093e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.608924517581772698e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.283089627568283375e-03 2.120517632702004565e-02 0.000000000000000000e+00 6.711020103314335218e-03
0.000000000000000000e+00 2.144558622598788031e-03 0.000000000000000000e+00 4.358263309616172351e-03 9.847621072961982788e-03
0.000000000000000000e+00 1.553206539609045846e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.216402778840290112e-02
3.449117124446979005e-03 0.000000000000000000e+00 9.256297555888522849e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.960387627658072285e-03 0.000000000000000000e+00 4.053064170348111804e-03 0.000000000000000000e+00 5.473170288771236382e-03
1.010107938928979550e-02 0.000000000000000000e+00 6.246216512891962155e-03 0.000000000000000000e+00 5.613985575588359249e-03
1.743345864327359995e-02 0.000000000000000000e+00 1.625565178878647654e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.882259588457149253e-03 0.000000000000000000e+00 2.200003002910241173e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.701141734952203569e-02 3.405619043090502007e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.843765200263883242e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.267196194427504641e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.413734139721960756e-02 1.744333805043711549e-02
0.000000000000000000e+00 5.424345539951283893e-03 2.363836287801008434e-02 0.000000000000000000e+00 2.023934695593786193e-02
0.000000000000000000e+00 2.916973602188856554e-02 0.000000000000000000e+00 5.619656213876042528e-03 7.587570668180566510e-03
0.000000000000000000e+00 5.692120135820464416e-03 1.689796135497495955e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.564654286136529293e-02 2.981671739310463864e-02 0.000000000000000000e+00 1.930148268640551014e-03
0.000000000000000000e+00 8.072695135337829876e-04 1.458255323829059369e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.348610213818011820e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.012863353373849473e-03 0.000000000000000000e+00 2.038824627738448740e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.614871988411159354e-04 2.085082235869149814e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.201099288970750717e-02 7.009789441659832615e-03 0.000000000000000000e+00 6.734283775767475194e-03
0.000000000000000000e+00 8.820451220612397531e-05 3.201050831252925423e-03 0.000000000000000000e+00 7.937308611878548387e-03
0.000000000000000000e+00 7.607189161283840761e-03 0.000000000000000000e+00 1.601782516099829745e-02 1.826544043645004318e-03
5.602652043953520143e-03 0.000000000000000000e+00 3.604738986969738702e-03 0.000000000000000000e+00 1.380297155592629700e-02
0.000000000000000000e+00 4.661870898402555724e-03 7.107833169089061362e-03 0.000000000000000000e+00 3.700815809719075304e-03
2.470530586168135506e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.056684689082442286e-02 1.186082869623292582e-02
0.000000000000000000e+00 7.995956163024319982e-03 2.938968171324976477e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.482355628606903467e-02 0.000000000000000000e+00 9.135336708833239477e-03 0.000000000000000000e+00 8.058479441104856103e-03
2.472852968012351910e-03 0.000000000000000000e+00 2.287562333381656585e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.082015975392441182e-02 0.000000000000000000e+00 1.168032217160501311e-02 0.000000000000000000e+00
2.151650092166861039e-02 0.000000000000000000e+00 1.843941970407798198e-02 0.000000000000000000e+00 1.330917316969901405e-02
5.989678072608605776e-03 0.000000000000000000e+00 1.957496929765879454e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.590669288851978336e-03 0.000000000000000000e+00 1.012037959330312591e-02 1.325591006636114150e-02
5.164908250862750884e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.770067259696478573e-02 0.000000000000000000e+00
4.770791219136120628e-03 0.000000000000000000e+00 0.000000000000000000e+00 9.893669039230288190e-03 5.921645220847191783e-03
8.498271718943439454e-03 0.000000000000000000e+00 0.000000000000000000e+00 7.827958573440841131e-03 1.448353632170641843e-02
8.612099385363494383e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.798471700774288889e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.175054243494530165e-02 1.906085564713835552e-04 0.000000000000000000e+00 0.000000000000000000e+00
1.385619011997527190e-02 0.000000000000000000e+00 2.221003907939023050e-03 2.411796872849650969e-03 2.607918585926590274e-02
5.351463356907633969e-04 0.000000000000000000e+00 0.000000000000000000e+00 9.041754900227769870e-03 0.000000000000000000e+00
3.962123146809853023e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.137959971881671618e-03 1.157123349526742798e-02
0.000000000000000000e+00 4.073145073438365869e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.981530337946816850e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.554625986735659561e-03 1.429727888282663999e-02
1.119336293375230648e-02 0.000000000000000000e+00 1.048273352932898271e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.349298275273298715e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.237307990016556676e-03 0.000000000000000000e+00
3.559737780026877609e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.393962139706456035e-03 0.000000000000000000e+00
3.188196531242429733e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.176355424281540107e-02 1.939458187048152815e-02
0.000000000000000000e+00 7.132801823529264125e-03 1.579447702978709414e-02 0.000000000000000000e+00 1.671748143395699465e-02
1.536175833831963412e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.092684830786399934e-02 0.000000000000000000e+00
